symbol,interval,timestamp_utc,open,high,low,close,volume
GALAUSDT,5,2025-07-03 02:05:00,0.01485,0.01488,0.01483,0.01484,2972248.0
GALAUSDT,5,2025-07-03 02:10:00,0.01484,0.01484,0.01481,0.01483,5079127.0
GALAUSDT,5,2025-07-03 02:15:00,0.01483,0.01484,0.01481,0.01481,5079700.0
GALAUSDT,5,2025-07-03 02:20:00,0.01481,0.01483,0.01479,0.01482,6701877.0
GALAUSDT,5,2025-07-03 02:25:00,0.01482,0.01483,0.01478,0.01479,4207275.0
GALAUSDT,5,2025-07-03 02:30:00,0.01479,0.01481,0.01477,0.01478,4109197.0
GALAUSDT,5,2025-07-03 02:35:00,0.01478,0.01478,0.01474,0.01474,7570842.0
GALAUSDT,5,2025-07-03 02:40:00,0.01474,0.01476,0.01474,0.01475,3954048.0
GALAUSDT,5,2025-07-03 02:45:00,0.01475,0.01481,0.01475,0.0148,9055037.0
GALAUSDT,5,2025-07-03 02:50:00,0.0148,0.01481,0.01477,0.01478,3715658.0
GALAUSDT,5,2025-07-03 02:55:00,0.01478,0.01482,0.01478,0.01482,2407519.0
GALAUSDT,5,2025-07-03 03:00:00,0.01482,0.01484,0.01481,0.01483,3056156.0
GALAUSDT,5,2025-07-03 03:05:00,0.01483,0.01483,0.01479,0.01479,3385648.0
GALAUSDT,5,2025-07-03 03:10:00,0.01479,0.01479,0.01475,0.01477,10170548.0
GALAUSDT,5,2025-07-03 03:15:00,0.01477,0.01477,0.01474,0.01477,7301937.0
GALAUSDT,5,2025-07-03 03:20:00,0.01477,0.01485,0.01477,0.01485,2788520.0
GALAUSDT,5,2025-07-03 03:25:00,0.01485,0.01487,0.01481,0.01481,5361736.0
GALAUSDT,5,2025-07-03 03:30:00,0.01481,0.01482,0.01479,0.0148,9151965.0
GALAUSDT,5,2025-07-03 03:35:00,0.0148,0.0148,0.01476,0.01476,5375621.0
GALAUSDT,5,2025-07-03 03:40:00,0.01476,0.0148,0.01476,0.01478,5090943.0
GALAUSDT,5,2025-07-03 03:45:00,0.01478,0.01478,0.01474,0.01474,3672823.0
GALAUSDT,5,2025-07-03 03:50:00,0.01474,0.01476,0.01474,0.01474,2337935.0
GALAUSDT,5,2025-07-03 03:55:00,0.01474,0.01475,0.01473,0.01474,5430551.0
GALAUSDT,5,2025-07-03 04:00:00,0.01474,0.01475,0.01472,0.01474,4005958.0
GALAUSDT,5,2025-07-03 04:05:00,0.01474,0.01478,0.01474,0.01477,3207871.0
GALAUSDT,5,2025-07-03 04:10:00,0.01477,0.01482,0.01477,0.01482,6240394.0
GALAUSDT,5,2025-07-03 04:15:00,0.01482,0.01483,0.0148,0.01482,4531775.0
GALAUSDT,5,2025-07-03 04:20:00,0.01482,0.01482,0.01481,0.01482,1383634.0
GALAUSDT,5,2025-07-03 04:25:00,0.01482,0.01484,0.01482,0.01484,8925606.0
GALAUSDT,5,2025-07-03 04:30:00,0.01484,0.01485,0.0148,0.01481,2801342.0
GALAUSDT,5,2025-07-03 04:35:00,0.01481,0.01486,0.0148,0.01484,16735432.0
GALAUSDT,5,2025-07-03 04:40:00,0.01484,0.01485,0.0148,0.0148,4492459.0
GALAUSDT,5,2025-07-03 04:45:00,0.0148,0.01489,0.0148,0.01487,18455806.0
GALAUSDT,5,2025-07-03 04:50:00,0.01487,0.01492,0.01485,0.01488,7833486.0
GALAUSDT,5,2025-07-03 04:55:00,0.01488,0.0149,0.01487,0.0149,5745811.0
GALAUSDT,5,2025-07-03 05:00:00,0.0149,0.01494,0.0149,0.01493,18373876.0
GALAUSDT,5,2025-07-03 05:05:00,0.01493,0.01502,0.01488,0.015,57175098.0
GALAUSDT,5,2025-07-03 05:10:00,0.015,0.015,0.01494,0.01494,17349854.0
GALAUSDT,5,2025-07-03 05:15:00,0.01494,0.01499,0.01493,0.01497,9836529.0
GALAUSDT,5,2025-07-03 05:20:00,0.01497,0.01503,0.01497,0.01503,11946895.0
GALAUSDT,5,2025-07-03 05:25:00,0.01503,0.01503,0.01499,0.015,10596235.0
GALAUSDT,5,2025-07-03 05:30:00,0.015,0.01507,0.015,0.01506,16761924.0
GALAUSDT,5,2025-07-03 05:35:00,0.01506,0.01508,0.01503,0.01508,8964531.0
GALAUSDT,5,2025-07-03 05:40:00,0.01508,0.0151,0.01504,0.01505,9022495.0
GALAUSDT,5,2025-07-03 05:45:00,0.01505,0.0151,0.01505,0.01509,10412861.0
GALAUSDT,5,2025-07-03 05:50:00,0.01509,0.01509,0.01503,0.01507,16792942.0
GALAUSDT,5,2025-07-03 05:55:00,0.01507,0.01509,0.01507,0.01508,2750443.0
GALAUSDT,5,2025-07-03 06:00:00,0.01508,0.01509,0.01503,0.01505,4694467.0
GALAUSDT,5,2025-07-03 06:05:00,0.01505,0.01509,0.01502,0.01507,18306332.0
